fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
1;MED_G_013__ollama_qwen2_5_72b__run1__frag1;Acelerar la implantación de energías renovables es una prioridad política en España debido a su impacto directo en varios ámbitos cruciales. En primer lugar, contribuye significativamente a la reducción de emisiones de gases de efecto invernadero, alineándose con los compromisos internacionales y nacionales de lucha contra el cambio climático, como los objetivos del Pacto Verde Europeo y la Ley de Cambio Climático y Transición Energética.;442;65;78;MED_G_013__ollama_qwen2_5_72b__run1;2026-06-09T21:55:12.088695+00:00;MED_G_013;medioambiente;marco_izquierda;left;renovables;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué acelerar la implantación de renovables puede ser una prioridad política.;success;left;0.8970667123794556;-1;1;0.0020200859289616346;0.09623225033283234;0.0002335047465749085;0.8970667123794556;0.00444747693836689
2;MED_G_013__ollama_qwen2_5_72b__run1__frag2;Además, fomenta la seguridad energética y reduce la dependencia de importaciones de combustibles fósiles, lo que es especialmente relevante en un contexto de volatilidad de precios internacionales. Desde el punto de vista económico, la expansión de las renovables genera empleo de calidad y dinamiza sectores industriales, contribuyendo a una economía más sostenible y resiliente.;380;54;64;MED_G_013__ollama_qwen2_5_72b__run1;2026-06-09T21:55:12.088695+00:00;MED_G_013;medioambiente;marco_izquierda;left;renovables;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué acelerar la implantación de renovables puede ser una prioridad política.;success;far_left;0.8014839291572571;-2;2;0.013583377003669739;0.8014839291572571;0.005081314593553543;0.1787804514169693;0.0010709682246670127
3;MED_G_013__ollama_qwen2_5_72b__run1__frag3;En resumen, la transición hacia las energías limpias es un motor de cambio que no solo beneficia al medio ambiente, sino que también fortalece la competitividad y el bienestar social del país.;192;32;37;MED_G_013__ollama_qwen2_5_72b__run1;2026-06-09T21:55:12.088695+00:00;MED_G_013;medioambiente;marco_izquierda;left;renovables;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué acelerar la implantación de renovables puede ser una prioridad política.;success;far_left;0.9968575239181519;-2;2;3.3458753023296595e-05;0.9968575239181519;3.4590896120789694e-06;0.003036285750567913;6.923922046553344e-05
1;MED_G_014__ollama_qwen2_5_72b__run1__frag1;Restringir el tráfico urbano es una medida que puede tener efectos muy positivos en la salud pública desde múltiples ángulos. En primer lugar, reduce la contaminación del aire, un factor clave en enfermedades respiratorias y cardiovasculares, ya que disminuye la emisión de partículas finas y gases tóxicos.;307;47;59;MED_G_014__ollama_qwen2_5_72b__run1;2026-06-09T21:55:20.731353+00:00;MED_G_014;medioambiente;marco_izquierda;left;movilidad_sostenible;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué restringir el tráfico urbano puede mejorar la salud pública.;success;far_left;0.9995558857917786;-2;2;2.52328823080461e-06;0.9995558857917786;5.57115490664728e-05;0.00037907485966570675;6.782564923923928e-06
2;MED_G_014__ollama_qwen2_5_72b__run1__frag2;Además, al reducir el número de vehículos, se minimiza el ruido, lo que contribuye a mejorar la calidad de vida y disminuir los niveles de estrés en la población urbana. En segundo lugar, estas restricciones fomentan el uso de medios de transporte más saludables como la bicicleta o la caminata, incrementando así la actividad física y reduciendo problemas asociados con el sedentarismo, como obesidad y diabetes.;413;66;81;MED_G_014__ollama_qwen2_5_72b__run1;2026-06-09T21:55:20.731353+00:00;MED_G_014;medioambiente;marco_izquierda;left;movilidad_sostenible;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué restringir el tráfico urbano puede mejorar la salud pública.;success;far_left;0.8912814259529114;-2;2;1.5937514035613276e-05;0.8912814259529114;0.06009555235505104;0.037856318056583405;0.010750746354460716
3;MED_G_014__ollama_qwen2_5_72b__run1__frag3;En conjunto, estas mejoras en la calidad del aire, el ruido y la movilidad activa tienen un impacto directo y positivo en la salud de los ciudadanos, aliviando la carga sobre el sistema sanitario y promoviendo una vida más sana y sostenible.;241;42;49;MED_G_014__ollama_qwen2_5_72b__run1;2026-06-09T21:55:20.731353+00:00;MED_G_014;medioambiente;marco_izquierda;left;movilidad_sostenible;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué restringir el tráfico urbano puede mejorar la salud pública.;success;left;0.8969507217407227;-1;1;0.001110428711399436;0.04388243332505226;0.0022389001678675413;0.8969507217407227;0.05581749230623245
1;MED_G_015__ollama_qwen2_5_72b__run1__frag1;Las políticas públicas juegan un papel crucial en la orientación del consumo hacia opciones más sostenibles, ya que tienen el poder de influir tanto en la oferta como en la demanda a través de diversos mecanismos. En España, por ejemplo, se pueden implementar incentivos fiscales para productos ecológicos o penalizaciones a aquellos que generan un mayor impacto ambiental.;373;58;66;MED_G_015__ollama_qwen2_5_72b__run1;2026-06-09T21:55:29.556539+00:00;MED_G_015;medioambiente;marco_izquierda;left;consumo_responsable;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué las políticas públicas pueden orientar el consumo hacia opciones más sostenibles.;success;far_left;0.9799863696098328;-2;2;7.200980326160789e-05;0.9799863696098328;0.0007356678834185004;0.019154246896505356;5.1620969315990806e-05
2;MED_G_015__ollama_qwen2_5_72b__run1__frag2;"Además, la regulación y el establecimiento de estándares más rigurosos en materia de eficiencia energética y sostenibilidad pueden fomentar la innovación y la producción de bienes y servicios respetuosos con el medio ambiente. La información y la educación también son herramientas esenciales; campañas públicas que promuevan la conciencia ambiental y proporcionen datos claros sobre el impacto de los productos pueden empoderar a los consumidores para tomar decisiones más informadas y responsables.";500;71;82;MED_G_015__ollama_qwen2_5_72b__run1;2026-06-09T21:55:29.556539+00:00;MED_G_015;medioambiente;marco_izquierda;left;consumo_responsable;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué las políticas públicas pueden orientar el consumo hacia opciones más sostenibles.;success;far_left;0.8104963302612305;-2;2;4.625349538400769e-05;0.8104963302612305;0.0002671901020221412;0.18879468739032745;0.00039552320959046483
3;MED_G_015__ollama_qwen2_5_72b__run1__frag3;En conjunto, estas medidas no solo contribuyen a reducir la huella ecológica, sino que también impulsan una economía verde y sostenible.;136;21;27;MED_G_015__ollama_qwen2_5_72b__run1;2026-06-09T21:55:29.556539+00:00;MED_G_015;medioambiente;marco_izquierda;left;consumo_responsable;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué las políticas públicas pueden orientar el consumo hacia opciones más sostenibles.;success;far_left;0.9098654985427856;-2;2;5.320104901329614e-05;0.9098654985427856;0.00022633778280578554;0.08962856978178024;0.00022633778280578554
1;MED_G_016__ollama_qwen2_5_72b__run1__frag1;La transición ecológica es un proceso fundamental para combatir el cambio climático y garantizar un futuro sostenible, pero debe ser justa y equitativa para todos los sectores de la sociedad. En España, donde existen industrias tradicionales como la minería o la energía fósil que emplean a miles de personas, es crucial implementar medidas de protección laboral para aquellos trabajadores que se verán afectados por el cambio hacia energías renovables y prácticas más sostenibles.;481;73;82;MED_G_016__ollama_qwen2_5_72b__run1;2026-06-09T21:55:38.799174+00:00;MED_G_016;medioambiente;marco_izquierda;left;transicion_justa;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué la transición ecológica debería acompañarse de protección para trabajadores afectados.;success;far_left;0.9995313882827759;-2;2;0.00019252656784374267;0.9995313882827759;9.680345101514831e-05;0.00017321252380497754;6.077713806007523e-06
2;MED_G_016__ollama_qwen2_5_72b__run1__frag2;Estas medidas pueden incluir programas de formación y reorientación profesional, planes de prejubilación dignos y políticas de reconversión industrial que fomenten la creación de nuevos empleos verdes. De esta manera, no solo se asegura el bienestar socioeconómico de los trabajadores y sus familias, sino que también se fortalece el apoyo social a las políticas ambientales, facilitando una transición más fluida y cohesiva hacia un modelo económico sostenible.;462;67;85;MED_G_016__ollama_qwen2_5_72b__run1;2026-06-09T21:55:38.799174+00:00;MED_G_016;medioambiente;marco_izquierda;left;transicion_justa;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué la transición ecológica debería acompañarse de protección para trabajadores afectados.;success;far_left;0.9999047517776489;-2;2;4.148099378653569e-06;0.9999047517776489;2.551863190092263e-06;8.829051512293518e-05;2.6894801408161584e-07
1;MED_G_017__ollama_qwen2_5_72b__run1__frag1;Algunos sectores critican el impacto económico de ciertas políticas ambientales argumentando que pueden generar costes adicionales para las empresas y los consumidores, lo que podría afectar a la competitividad y al empleo en un contexto ya complejo como el español. Estas críticas se basan en la idea de que la implementación de medidas más estrictas, como la reducción de emisiones o la transición hacia energías renovables, puede requerir inversiones significativas a corto plazo y aumentar los precios de bienes y servicios esenciales.;539;82;92;MED_G_017__ollama_qwen2_5_72b__run1;2026-06-09T21:55:49.033531+00:00;MED_G_017;medioambiente;marco_derecha;right;coste_economico;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué algunos sectores critican el impacto económico de ciertas políticas ambientales.;success;far_right;0.9693747162818909;2;2;0.016328755766153336;0.013209722004830837;0.9693747162818909;0.00029392613214440644;0.0007928403210826218
2;MED_G_017__ollama_qwen2_5_72b__run1__frag2;Sin embargo, esta visión a menudo subestima los beneficios a largo plazo, como la creación de nuevos empleos verdes, la mejora de la calidad del aire y el agua, y la reducción de los costes asociados a los impactos del cambio climático. Además, en un marco europeo que promueve la sostenibilidad, España podría quedar rezagada si no adopta estas políticas, perdiendo oportunidades de inversión y cooperación internacional.;422;67;81;MED_G_017__ollama_qwen2_5_72b__run1;2026-06-09T21:55:49.033531+00:00;MED_G_017;medioambiente;marco_derecha;right;coste_economico;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué algunos sectores critican el impacto económico de ciertas políticas ambientales.;success;far_left;0.5250610709190369;-2;2;0.04099554196000099;0.5250610709190369;0.1988494098186493;0.00910894200205803;0.2259850800037384
1;MED_G_018__ollama_qwen2_5_72b__run1__frag1;Ralentizar ciertas medidas ecológicas puede ser una estrategia para proteger el empleo y la competitividad en sectores económicos que aún no están preparados para una transición rápida hacia modelos más sostenibles. En España, donde existen industrias tradicionales con un alto impacto ambiental pero también con una significativa importancia laboral y económica, un cambio brusco podría generar desempleo y dificultades financieras.;433;60;70;MED_G_018__ollama_qwen2_5_72b__run1;2026-06-09T21:55:59.677867+00:00;MED_G_018;medioambiente;marco_derecha;right;competitividad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué ralentizar algunas medidas ecológicas puede proteger empleo y competitividad.;success;far_left;0.4738685190677643;-2;2;0.07397518306970596;0.4738685190677643;0.4463271200656891;0.0018430218333378434;0.003986199852079153
2;MED_G_018__ollama_qwen2_5_72b__run1__frag2;Además, en un mercado global competitivo, las empresas españolas podrían verse en desventaja si se les exige cumplir con normativas ecológicas más estrictas que sus competidores internacionales. Sin embargo, es crucial encontrar un equilibrio que permita una transición gradual y justa, apoyada por políticas de formación y reconversión laboral, para asegurar que la protección del medio ambiente no se logre a costa del bienestar socioeconómico.;446;65;78;MED_G_018__ollama_qwen2_5_72b__run1;2026-06-09T21:55:59.677867+00:00;MED_G_018;medioambiente;marco_derecha;right;competitividad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué ralentizar algunas medidas ecológicas puede proteger empleo y competitividad.;success;far_left;0.7765477299690247;-2;2;0.0016705631278455257;0.7765477299690247;0.22134868800640106;3.0314953619381413e-05;0.00040275391074828804
1;MED_G_019__ollama_qwen2_5_72b__run1__frag1;El sector agrícola español se enfrenta a desafíos significativos cuando las exigencias ambientales son percibidas como excesivas, ya que pueden limitar la competitividad y rentabilidad de los agricultores. Estas normativas, aunque esenciales para proteger el medio ambiente, pueden incrementar los costes de producción al obligar a la adopción de prácticas más sostenibles pero también más caras, como la reducción del uso de pesticidas o la implementación de sistemas de riego más eficientes.;493;72;83;MED_G_019__ollama_qwen2_5_72b__run1;2026-06-09T21:56:07.728113+00:00;MED_G_019;medioambiente;marco_derecha;right;sector_agricola;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué el sector agrícola puede verse perjudicado por exigencias ambientales excesivas.;success;far_right;0.9918920993804932;2;2;0.0006926592905074358;0.00687326630577445;0.9918920993804932;5.239410529611632e-05;0.00048947858158499
2;MED_G_019__ollama_qwen2_5_72b__run1__frag2;Además, en un mercado globalizado, estas restricciones pueden poner a los productores españoles en desventaja frente a competidores internacionales que no están sujetos a regulaciones tan estrictas, lo que puede afectar negativamente a la exportación y al empleo en zonas rurales. Sin embargo, es crucial encontrar un equilibrio que permita la sostenibilidad ambiental sin comprometer la viabilidad económica del sector agrícola.;429;61;71;MED_G_019__ollama_qwen2_5_72b__run1;2026-06-09T21:56:07.728113+00:00;MED_G_019;medioambiente;marco_derecha;right;sector_agricola;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica por qué el sector agrícola puede verse perjudicado por exigencias ambientales excesivas.;success;far_right;0.9914719462394714;2;2;0.006176642142236233;0.0010130010778084397;0.9914719462394714;0.00012071798846591264;0.0012176955351606011
