fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
2;TER_G_014__mistral_medium_3_5__run1__frag2;En el contexto español, donde conviven identidades nacionales diversas con una fuerte tradición centralista, el federalismo ofrecería un marco estable para el autogobierno, reduciendo las demandas independentistas al canalizarlas institucionalmente. También mejoraría la gobernanza al exigir mayor colaboración entre niveles de gobierno, algo clave en un país con desafíos comunes como el envejecimiento, la despoblación rural o la transición ecológica.;453;60;79;TER_G_014__mistral_medium_3_5__run1;2026-06-07T20:46:34.057021+00:00;TER_G_014;modelo_territorial;marco_izquierda;left;federalismo;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué un modelo más federal puede ordenar mejor la pluralidad territorial.;success;far_left;0.9994152784347534;-2;2;3.195783847331768e-06;0.9994152784347534;1.1975276947850944e-06;0.0005801949882879853;1.0711289633036358e-07
1;TER_G_015__mistral_medium_3_5__run1__frag1;En el marco del Estado autonómico español, la mayor participación de las comunidades autónomas en las decisiones estatales se justifica por su papel clave en la gestión de competencias esenciales como sanidad, educación o servicios sociales, que afectan directamente al bienestar ciudadano. El Senado, concebido como cámara de representación territorial, no ha cumplido plenamente esta función, lo que ha generado desequilibrios en la toma de decisiones. Una mayor implicación autonómica en la legislación estatal —por ejemplo, a través de mecanismos de cooperación reforzados o de una reforma del Senado que le otorgue mayor peso— garantizaría que las políticas nacionales tuvieran en cuenta las realidades diversas de cada territorio, evitando imposiciones uniformes que ignoran singularidades regionales.;807;115;137;TER_G_015__mistral_medium_3_5__run1;2026-06-07T20:46:38.994559+00:00;TER_G_015;modelo_territorial;marco_izquierda;left;participacion_territorial;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué las comunidades autónomas deberían participar más en las decisiones estatales.;success;far_left;0.9646704196929932;-2;2;0.0003021717129740864;0.9646704196929932;6.542610208271071e-05;0.03486686572432518;9.516655700281262e-05
2;TER_G_015__mistral_medium_3_5__run1__frag2;Además, esto fortalecería la cohesión del Estado, reduciendo tensiones competenciales y mejorando la eficiencia en la aplicación de políticas públicas. La experiencia de los últimos años, con conflictos por financiación o competencias, demuestra que la colaboración institucional es más efectiva que la confrontación. En un país con una descentralización tan avanzada, la participación autonómica no es solo un derecho, sino una necesidad para un gobierno más equilibrado y representativo.;489;69;83;TER_G_015__mistral_medium_3_5__run1;2026-06-07T20:46:38.994559+00:00;TER_G_015;modelo_territorial;marco_izquierda;left;participacion_territorial;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué las comunidades autónomas deberían participar más en las decisiones estatales.;success;far_left;0.9967319965362549;-2;2;3.430494871281553e-06;0.9967319965362549;2.9673651980033355e-08;0.003264278406277299;2.6774429784381937e-07
1;TER_G_016__mistral_medium_3_5__run1__frag1;En España, el Estado autonómico se justifica por la eficiencia en la gestión de ciertas competencias desde administraciones más cercanas a los ciudadanos. La proximidad permite adaptar políticas a realidades sociales, culturales o económicas específicas, algo clave en un país con diversidad territorial como el nuestro. Por ejemplo, la educación o la sanidad pueden ajustarse mejor a las necesidades locales (como el bilingüismo o la despoblación) cuando las gestionan las comunidades autónomas, que conocen de primera mano sus particularidades. Además, la descentralización fomenta la participación ciudadana y agiliza la toma de decisiones, evitando la burocracia centralizada.;680;96;120;TER_G_016__mistral_medium_3_5__run1;2026-06-07T20:46:43.614756+00:00;TER_G_016;modelo_territorial;marco_izquierda;left;subsidiariedad;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunas competencias pueden gestionarse mejor desde administraciones cercanas.;success;far_left;0.9878383874893188;-2;2;5.257936663838336e-06;0.9878383874893188;5.339711606211495e-07;0.01215446088463068;1.3669400686922017e-06
2;TER_G_016__mistral_medium_3_5__run1__frag2;No obstante, esto requiere un marco legal claro y financiación suficiente para evitar desigualdades entre territorios. Competencias como la vivienda o los servicios sociales ganan en efectividad cuando se gestionan desde lo local, pero siempre bajo principios de cohesión y equidad que garantice el Estado, como establece la Constitución. El reto está en equilibrar autonomía y unidad.;385;57;67;TER_G_016__mistral_medium_3_5__run1;2026-06-07T20:46:43.614756+00:00;TER_G_016;modelo_territorial;marco_izquierda;left;subsidiariedad;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué algunas competencias pueden gestionarse mejor desde administraciones cercanas.;success;far_left;0.9388655424118042;-2;2;0.0001403397909598425;0.9388655424118042;6.998474418651313e-05;0.06086551770567894;5.862268153578043e-05
1;TER_G_017__mistral_medium_3_5__run1__frag1;Reforzar la unidad legislativa y administrativa en España puede mejorar la igualdad al garantizar un marco normativo y de servicios públicos más homogéneo en todo el territorio, evitando disparidades entre comunidades autónomas. Actualmente, el Estado autonómico permite diferencias significativas en áreas clave como educación, sanidad o vivienda, lo que puede generar desigualdades según la región.;400;55;67;TER_G_017__mistral_medium_3_5__run1;2026-06-07T20:46:47.676195+00:00;TER_G_017;modelo_territorial;marco_derecha;right;unidad_estado;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué reforzar la unidad legislativa y administrativa del Estado puede mejorar la igualdad.;success;far_left;0.8537113070487976;-2;2;0.0004179436946287751;0.8537113070487976;0.0018554497510194778;0.14345099031925201;0.0005643806071020663
2;TER_G_017__mistral_medium_3_5__run1__frag2;Una mayor uniformidad en políticas sociales, fiscales o laborales aseguraría que todos los ciudadanos accedan a los mismos derechos y oportunidades, independientemente de su lugar de residencia. Además, simplificaría la gestión administrativa, reduciendo duplicidades y mejorando la eficiencia en la prestación de servicios esenciales.;335;44;60;TER_G_017__mistral_medium_3_5__run1;2026-06-07T20:46:47.676195+00:00;TER_G_017;modelo_territorial;marco_derecha;right;unidad_estado;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué reforzar la unidad legislativa y administrativa del Estado puede mejorar la igualdad.;success;left;0.8695395588874817;-1;1;0.01320610661059618;0.01134620700031519;0.0775221660733223;0.8695395588874817;0.028385978192090988
3;TER_G_017__mistral_medium_3_5__run1__frag3;Esto es especialmente relevante en un país con desafíos como la despoblación rural o la concentración económica en ciertas zonas, donde la fragmentación normativa puede agravar desequilibrios. No se trata de eliminar la autonomía, sino de equilibrarla con mecanismos que aseguren cohesión social y territorial, tal como recoge el principio de solidaridad interterritorial de la Constitución.;391;56;72;TER_G_017__mistral_medium_3_5__run1;2026-06-07T20:46:47.676195+00:00;TER_G_017;modelo_territorial;marco_derecha;right;unidad_estado;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué reforzar la unidad legislativa y administrativa del Estado puede mejorar la igualdad.;success;far_left;0.9858669638633728;-2;2;1.6917766743063112e-06;0.9858669638633728;3.503300376905827e-06;0.014127623289823532;2.530898939312465e-07
1;TER_G_018__mistral_medium_3_5__run1__frag1;En el marco del Estado autonómico español, la descentralización ha generado estructuras administrativas complejas, con competencias compartidas o solapadas entre el Estado y las comunidades autónomas. Recentralizar ciertas competencias —como sanidad, educación o transporte— podría reducir duplicidades al unificar criterios, evitar solapamientos en la gestión y optimizar recursos. Por ejemplo, en sanidad, una gestión centralizada permitiría una planificación más eficiente de infraestructuras, compras públicas o protocolos, evitando que cada autonomía replique estructuras similares con costes elevados. Además, en áreas como la fiscalidad o el mercado laboral, una mayor armonización reduciría desigualdades territoriales y simplificaría la interacción de ciudadanos y empresas con la administración.;805;103;139;TER_G_018__mistral_medium_3_5__run1;2026-06-07T20:46:54.730060+00:00;TER_G_018;modelo_territorial;marco_derecha;right;recentralizacion;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué recentralizar algunas competencias puede reducir duplicidades administrativas.;success;far_left;0.6576187014579773;-2;2;0.025039270520210266;0.6576187014579773;0.2748607397079468;0.04212524741888046;0.00035602503339760005
2;TER_G_018__mistral_medium_3_5__run1__frag2;Sin embargo, esto debe equilibrarse con el principio de autonomía reconocido en la Constitución. La clave está en identificar competencias donde la escala y la uniformidad generen mayor eficiencia, sin menoscabar la capacidad de adaptación a realidades locales. El debate debe centrar en cómo mejorar la coordinación interadministrativa, ya sea mediante recentralización selectiva o mecanismos de colaboración reforzados.;421;58;77;TER_G_018__mistral_medium_3_5__run1;2026-06-07T20:46:54.730060+00:00;TER_G_018;modelo_territorial;marco_derecha;right;recentralizacion;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué recentralizar algunas competencias puede reducir duplicidades administrativas.;success;far_left;0.9758859276771545;-2;2;0.000841862871311605;0.9758859276771545;0.007524749729782343;0.01507539302110672;0.0006720832316204906
1;TER_G_019__mistral_medium_3_5__run1__frag1;"En el contexto español, un marco común más fuerte —entendido como un conjunto de políticas, normas e instituciones compartidas que garantizan derechos y servicios básicos homogéneos en todo el territorio— puede reforzar la cohesión nacional al reducir las desigualdades entre comunidades autónomas. El Estado autonómico, aunque valioso por su capacidad de adaptarse a las singularidades regionales, ha generado asimetrías en áreas clave como sanidad, educación o fiscalidad, lo que puede alimentar tensiones territoriales. Un marco común sólido, sin menoscabar las competencias autonómicas, aseguraría que todos los ciudadanos accedan a los mismos estándares de bienestar, independientemente de su lugar de residencia, evitando la percepción de ""ciudadanías de primera y segunda"".";780;109;140;TER_G_019__mistral_medium_3_5__run1;2026-06-07T20:47:00.975709+00:00;TER_G_019;modelo_territorial;marco_derecha;right;cohesion_nacional;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué un marco común más fuerte puede favorecer la cohesión nacional.;success;far_left;0.5366296768188477;-2;2;0.0071287574246525764;0.5366296768188477;0.1485026478767395;0.307118684053421;0.0006202431977726519
2;TER_G_019__mistral_medium_3_5__run1__frag2;Además, en un país con una diversidad cultural y lingüística como España, un marco común bien diseñado —que integre símbolos compartidos, políticas de igualdad o un sistema fiscal equilibrado— puede actuar como elemento aglutinador. No se trata de uniformizar, sino de garantizar que la diversidad no derive en fragmentación, sino en una identidad plural pero cohesionada, donde lo local y lo nacional se complementen. Esto es especialmente relevante en un debate parlamentario donde a menudo se confunde descentralización con desunión.;536;80;105;TER_G_019__mistral_medium_3_5__run1;2026-06-07T20:47:00.975709+00:00;TER_G_019;modelo_territorial;marco_derecha;right;cohesion_nacional;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué un marco común más fuerte puede favorecer la cohesión nacional.;success;far_left;0.7517668008804321;-2;2;5.00460882904008e-05;0.7517668008804321;0.0005959437694400549;0.2475416362285614;4.558695582090877e-05
1;TER_G_020__mistral_medium_3_5__run1__frag1;En el marco del Estado autonómico español, la descentralización ha permitido adaptar servicios públicos a las particularidades territoriales, pero también ha generado desigualdades en su calidad y acceso. Centralizar criterios básicos —como estándares sanitarios, educativos o de dependencia— garantizaría un **mínimo común denominador** en derechos fundamentales, evitando que la comunidad autónoma de residencia determine el nivel de protección social. Esto refuerza el principio de **igualdad material** (art. 14 CE) y la cohesión territorial (art. 138 CE), clave en un país con asimetrías económicas y demográficas.;619;85;120;TER_G_020__mistral_medium_3_5__run1;2026-06-07T20:47:05.690721+00:00;TER_G_020;modelo_territorial;marco_derecha;right;igualdad_servicios;;mistral_medium_3_5;mistral_chat;mistral-medium-3-5;1;0.2;700;Explica por qué centralizar criterios básicos puede garantizar servicios similares en todo el país.;success;far_left;0.9916672110557556;-2;2;2.845026187969779e-07;0.9916672110557556;4.4970303861191496e-05;0.008286317810416222;1.2372819355732645e-06
